,parent_cust_pairs,parent_cust_dist,parent_a,cust_b
14596,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'b63ec54b6abbee0b6dd6d972b926b121')",13.906604099361182,4ffbd5c8221d7c147f8363ccdc9a2a37,b63ec54b6abbee0b6dd6d972b926b121
14597,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '5413b846d988f483c925f64a004502c1')",8.004574609727154,4ffbd5c8221d7c147f8363ccdc9a2a37,5413b846d988f483c925f64a004502c1
14598,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'c0cadff552438a45e1aacec7f8dd06a4')",15.777338250772399,4ffbd5c8221d7c147f8363ccdc9a2a37,c0cadff552438a45e1aacec7f8dd06a4
14599,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '12fa3fd48433a4c0395acfa167f1ce19')",19.999965447942085,4ffbd5c8221d7c147f8363ccdc9a2a37,12fa3fd48433a4c0395acfa167f1ce19
14600,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '78ac3482bc47074e7b8de4378f55d1ac')",17.34830914286985,4ffbd5c8221d7c147f8363ccdc9a2a37,78ac3482bc47074e7b8de4378f55d1ac
14601,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '4fdfbd38da394bffcd0dcba426778c98')",15.892860743262233,4ffbd5c8221d7c147f8363ccdc9a2a37,4fdfbd38da394bffcd0dcba426778c98
14602,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '6b9b53230c4ebf8c387341171f6abb91')",13.183059180635729,4ffbd5c8221d7c147f8363ccdc9a2a37,6b9b53230c4ebf8c387341171f6abb91
14603,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '69b6083e275b2b487f410e5192bf856d')",9.067589764181035,4ffbd5c8221d7c147f8363ccdc9a2a37,69b6083e275b2b487f410e5192bf856d
14604,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '96fd838ed9656494af86eed81839274e')",19.020980503262734,4ffbd5c8221d7c147f8363ccdc9a2a37,96fd838ed9656494af86eed81839274e
14605,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'de40ccddece72e83c2d95fe954901370')",27.34826283314876,4ffbd5c8221d7c147f8363ccdc9a2a37,de40ccddece72e83c2d95fe954901370
14606,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'ac2f4b81ae79014717f8df6d37d550a7')",21.598800020912204,4ffbd5c8221d7c147f8363ccdc9a2a37,ac2f4b81ae79014717f8df6d37d550a7
14607,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '77185ca9d265423309791a7061ad5f1e')",17.959835147486057,4ffbd5c8221d7c147f8363ccdc9a2a37,77185ca9d265423309791a7061ad5f1e
14608,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '74fe0af716fe78187bf4626265701c6b')",4.3250737998569155,4ffbd5c8221d7c147f8363ccdc9a2a37,74fe0af716fe78187bf4626265701c6b
14609,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '407ea568067e775144f98b6552da3af7')",14.432164590807558,4ffbd5c8221d7c147f8363ccdc9a2a37,407ea568067e775144f98b6552da3af7
14610,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '5242fed5a745c2c37f833acf1454d945')",19.354122629149934,4ffbd5c8221d7c147f8363ccdc9a2a37,5242fed5a745c2c37f833acf1454d945
14611,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '37c79b80451cefa9fcadd65de85e96c7')",14.887443801320108,4ffbd5c8221d7c147f8363ccdc9a2a37,37c79b80451cefa9fcadd65de85e96c7
14612,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '658bddeed3cecf9fb0fd821b367de038')",21.291414661395645,4ffbd5c8221d7c147f8363ccdc9a2a37,658bddeed3cecf9fb0fd821b367de038
14613,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '28546a5ba326e7c7c7a53983cceffd86')",11.558515412389312,4ffbd5c8221d7c147f8363ccdc9a2a37,28546a5ba326e7c7c7a53983cceffd86
14614,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'e2a69e76ea8d34cf99a654101d01f28f')",2.2974755568486533,4ffbd5c8221d7c147f8363ccdc9a2a37,e2a69e76ea8d34cf99a654101d01f28f
14615,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '5f6853f7c43d250cbab3826548a30a92')",20.90916203387915,4ffbd5c8221d7c147f8363ccdc9a2a37,5f6853f7c43d250cbab3826548a30a92
14616,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '75085487c8decbce359813cd6a5ebbad')",13.980784189396234,4ffbd5c8221d7c147f8363ccdc9a2a37,75085487c8decbce359813cd6a5ebbad
14617,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '13b08a47bea93ccd98b32b6a3a9af179')",29.83781546281665,4ffbd5c8221d7c147f8363ccdc9a2a37,13b08a47bea93ccd98b32b6a3a9af179
14618,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '9a29542012d81261fd4cb34c58792e7f')",7.719802175637543,4ffbd5c8221d7c147f8363ccdc9a2a37,9a29542012d81261fd4cb34c58792e7f
14619,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'e908c63d21cfa345b31c19b176c31851')",8.128944280332965,4ffbd5c8221d7c147f8363ccdc9a2a37,e908c63d21cfa345b31c19b176c31851
14620,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'aa5d6fc2b56516c45172704ec2a64d3b')",21.337174184558982,4ffbd5c8221d7c147f8363ccdc9a2a37,aa5d6fc2b56516c45172704ec2a64d3b
14621,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '81841cd7e0045e8113535465cd8572ab')",22.70392094893099,4ffbd5c8221d7c147f8363ccdc9a2a37,81841cd7e0045e8113535465cd8572ab
14622,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '96d0a35d3b8686b40223ae14f0d95923')",6.308619309791662,4ffbd5c8221d7c147f8363ccdc9a2a37,96d0a35d3b8686b40223ae14f0d95923
14623,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '14e881ad8b523a83568b0cc10ee9ee01')",10.488503574617484,4ffbd5c8221d7c147f8363ccdc9a2a37,14e881ad8b523a83568b0cc10ee9ee01
14624,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '47869758a4ceb170dc9c9cf9ea7508f1')",5.18968955015122,4ffbd5c8221d7c147f8363ccdc9a2a37,47869758a4ceb170dc9c9cf9ea7508f1
14625,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '524080e55b4ab52d8a1c76d4f40c94d3')",11.725490471325676,4ffbd5c8221d7c147f8363ccdc9a2a37,524080e55b4ab52d8a1c76d4f40c94d3
14626,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '68691f38f605456c6ee4bdca850dccf0')",12.248951446729437,4ffbd5c8221d7c147f8363ccdc9a2a37,68691f38f605456c6ee4bdca850dccf0
14627,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '471b9e7a4446952050336e2c153162e0')",10.410352495406826,4ffbd5c8221d7c147f8363ccdc9a2a37,471b9e7a4446952050336e2c153162e0
14628,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '08e948cb0a406d37ffe917039bc24967')",19.66610834709956,4ffbd5c8221d7c147f8363ccdc9a2a37,08e948cb0a406d37ffe917039bc24967
14629,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'd6f1a316c6dbb5694fc0071f8b929469')",14.670383194798257,4ffbd5c8221d7c147f8363ccdc9a2a37,d6f1a316c6dbb5694fc0071f8b929469
14630,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '856c2ef2b6000c942cc8971f3f8390ca')",6.591106649100588,4ffbd5c8221d7c147f8363ccdc9a2a37,856c2ef2b6000c942cc8971f3f8390ca
14631,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'aef71c111bf1e545517bd0b628f2fa30')",17.298202109751013,4ffbd5c8221d7c147f8363ccdc9a2a37,aef71c111bf1e545517bd0b628f2fa30
14632,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '5d1dfb3fa52b7cef4f09497a73942d9a')",8.515613591965385,4ffbd5c8221d7c147f8363ccdc9a2a37,5d1dfb3fa52b7cef4f09497a73942d9a
14633,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '14b73f9f153ac44d6850d62002ffd6ff')",17.586417791501574,4ffbd5c8221d7c147f8363ccdc9a2a37,14b73f9f153ac44d6850d62002ffd6ff
14634,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'c5343da83eebd2d157fa534ecff6d982')",14.474801638586547,4ffbd5c8221d7c147f8363ccdc9a2a37,c5343da83eebd2d157fa534ecff6d982
14635,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '8db26d8ca0796c0e1efcc89857cabec7')",20.795889506618654,4ffbd5c8221d7c147f8363ccdc9a2a37,8db26d8ca0796c0e1efcc89857cabec7
14636,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'da5e70c3374963b5db12f971d5d80042')",9.099658922593115,4ffbd5c8221d7c147f8363ccdc9a2a37,da5e70c3374963b5db12f971d5d80042
14637,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'dce1d23fff720f49357a6384c01e5176')",13.91608513174279,4ffbd5c8221d7c147f8363ccdc9a2a37,dce1d23fff720f49357a6384c01e5176
14638,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '5dc72831965707e01f35561d15a7ad6c')",6.856066455206186,4ffbd5c8221d7c147f8363ccdc9a2a37,5dc72831965707e01f35561d15a7ad6c
14639,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '803b5cb57fa0fbb6ee1ccee9658d7ece')",7.948470059157678,4ffbd5c8221d7c147f8363ccdc9a2a37,803b5cb57fa0fbb6ee1ccee9658d7ece
14640,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'eff656ec6a33a213762382750d2a8b17')",8.75500294194098,4ffbd5c8221d7c147f8363ccdc9a2a37,eff656ec6a33a213762382750d2a8b17
14641,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '554fceec47733621b4cee02ebdf3888e')",17.01275148870078,4ffbd5c8221d7c147f8363ccdc9a2a37,554fceec47733621b4cee02ebdf3888e
14642,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '1fb82958700bf91ea115b392300e7e90')",11.766923996847035,4ffbd5c8221d7c147f8363ccdc9a2a37,1fb82958700bf91ea115b392300e7e90
14643,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '3b50d02faec0354ad8e830ca37b41aa9')",1.4791315635715798,4ffbd5c8221d7c147f8363ccdc9a2a37,3b50d02faec0354ad8e830ca37b41aa9
14644,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '417bca752d4930bbaf65f200e3429339')",6.03893031263733,4ffbd5c8221d7c147f8363ccdc9a2a37,417bca752d4930bbaf65f200e3429339
14645,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '85214176aa5ede2d277332cdc10fb7f0')",11.635566975171763,4ffbd5c8221d7c147f8363ccdc9a2a37,85214176aa5ede2d277332cdc10fb7f0
14646,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '34a2049102be98b6d027b3172891a652')",6.239065566060424,4ffbd5c8221d7c147f8363ccdc9a2a37,34a2049102be98b6d027b3172891a652
14647,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '641a5c97a0d4a1febc462b5d84f71466')",11.041369000889084,4ffbd5c8221d7c147f8363ccdc9a2a37,641a5c97a0d4a1febc462b5d84f71466
14648,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '51d3037f0d8fee4aadadbd01defffb76')",15.900334704410747,4ffbd5c8221d7c147f8363ccdc9a2a37,51d3037f0d8fee4aadadbd01defffb76
14649,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'c1b289b79135395bbbc1137cdccac0dd')",12.445798048275611,4ffbd5c8221d7c147f8363ccdc9a2a37,c1b289b79135395bbbc1137cdccac0dd
14650,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'a552bd871dc2a702599c5028d652a58a')",5.587873119403775,4ffbd5c8221d7c147f8363ccdc9a2a37,a552bd871dc2a702599c5028d652a58a
14651,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '2ff893dfd499a4a831f8712a13159630')",27.479776249184713,4ffbd5c8221d7c147f8363ccdc9a2a37,2ff893dfd499a4a831f8712a13159630
14652,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '96e52995e328d405bed2f17c3b1bb82d')",5.859106988326531,4ffbd5c8221d7c147f8363ccdc9a2a37,96e52995e328d405bed2f17c3b1bb82d
14653,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '39044e9ebb900dd2dece8c536dde78a9')",38.3441342899282,4ffbd5c8221d7c147f8363ccdc9a2a37,39044e9ebb900dd2dece8c536dde78a9
14654,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'e3603f55b4c19b9b17a9273bb1a57069')",14.320789589889392,4ffbd5c8221d7c147f8363ccdc9a2a37,e3603f55b4c19b9b17a9273bb1a57069
14655,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'ab0523d34397eebeedc91b71d1ac4ae7')",29.274578628046815,4ffbd5c8221d7c147f8363ccdc9a2a37,ab0523d34397eebeedc91b71d1ac4ae7
14656,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'e92b961530ee3495dbf01981206ca7e2')",12.104655010408784,4ffbd5c8221d7c147f8363ccdc9a2a37,e92b961530ee3495dbf01981206ca7e2
14657,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '7e84f81da9f786a4d436ce6459d0c4ad')",7.047363868760176,4ffbd5c8221d7c147f8363ccdc9a2a37,7e84f81da9f786a4d436ce6459d0c4ad
14658,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'c25a3c31f480a79dd1e93a5c8eda72bd')",21.55441336684844,4ffbd5c8221d7c147f8363ccdc9a2a37,c25a3c31f480a79dd1e93a5c8eda72bd
14659,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'd20c812ef88753d43e748ba5bfb4ebc8')",22.765175645084177,4ffbd5c8221d7c147f8363ccdc9a2a37,d20c812ef88753d43e748ba5bfb4ebc8
14660,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '38b9895caed5b281cc29e76f7db955d8')",12.830347715345072,4ffbd5c8221d7c147f8363ccdc9a2a37,38b9895caed5b281cc29e76f7db955d8
14661,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '0e5459d976cc0932c541e54f16973549')",18.85753046946866,4ffbd5c8221d7c147f8363ccdc9a2a37,0e5459d976cc0932c541e54f16973549
14662,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '8229db3510f14cb08b7a20cefc8ce650')",15.685043997892674,4ffbd5c8221d7c147f8363ccdc9a2a37,8229db3510f14cb08b7a20cefc8ce650
14663,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'dec4b265aa192f0cd1d09940f4f40740')",11.639983118681112,4ffbd5c8221d7c147f8363ccdc9a2a37,dec4b265aa192f0cd1d09940f4f40740
14664,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'afa382ab0970dd3f8203054f9002323c')",17.399194432068754,4ffbd5c8221d7c147f8363ccdc9a2a37,afa382ab0970dd3f8203054f9002323c
14665,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '27a996aa18be65701d3adc3ac9adb2d8')",19.990410501964494,4ffbd5c8221d7c147f8363ccdc9a2a37,27a996aa18be65701d3adc3ac9adb2d8
14666,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '2742272b3d8f5cdcf7123c766f9c0255')",28.154768801135074,4ffbd5c8221d7c147f8363ccdc9a2a37,2742272b3d8f5cdcf7123c766f9c0255
14667,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '823c749da42d0fea6aad0b3f035a3e6f')",2.5619415383097235,4ffbd5c8221d7c147f8363ccdc9a2a37,823c749da42d0fea6aad0b3f035a3e6f
14668,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'c2e8dfd7f31ce726e582b5648386acf1')",5916.096524095454,4ffbd5c8221d7c147f8363ccdc9a2a37,c2e8dfd7f31ce726e582b5648386acf1
14669,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'a72a61d8ff021005fcf37ad621ececa4')",13.852722527863298,4ffbd5c8221d7c147f8363ccdc9a2a37,a72a61d8ff021005fcf37ad621ececa4
14670,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '4f5c56675bcf055d70c70151edb63412')",19.20361536423383,4ffbd5c8221d7c147f8363ccdc9a2a37,4f5c56675bcf055d70c70151edb63412
14671,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '4c8cb1f1579f1be5a45621be8b5af61d')",4.937353265749337,4ffbd5c8221d7c147f8363ccdc9a2a37,4c8cb1f1579f1be5a45621be8b5af61d
14672,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'feeb5a4bfc68a92083e113386d75e76f')",20.157564039560874,4ffbd5c8221d7c147f8363ccdc9a2a37,feeb5a4bfc68a92083e113386d75e76f
14673,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '908bcc913f9461fa3099df2cb18e3c1c')",6.392832461411489,4ffbd5c8221d7c147f8363ccdc9a2a37,908bcc913f9461fa3099df2cb18e3c1c
14674,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '4e9208542f61abfefa25f35f5273f81e')",19.46018565740734,4ffbd5c8221d7c147f8363ccdc9a2a37,4e9208542f61abfefa25f35f5273f81e
14675,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '99dfb64345760a7eea4dadb847c67b1a')",17.746701136839135,4ffbd5c8221d7c147f8363ccdc9a2a37,99dfb64345760a7eea4dadb847c67b1a
14676,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '39ff4f6edcd703a8bdd4ffb2d25b07d3')",9.871005387149351,4ffbd5c8221d7c147f8363ccdc9a2a37,39ff4f6edcd703a8bdd4ffb2d25b07d3
14677,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '90a56352bc15f294739d7d5a921e941a')",15.488910305584293,4ffbd5c8221d7c147f8363ccdc9a2a37,90a56352bc15f294739d7d5a921e941a
14678,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'e3d42b08d9c65c0c0cfdd96e4dde5bd3')",5.4887740491111545,4ffbd5c8221d7c147f8363ccdc9a2a37,e3d42b08d9c65c0c0cfdd96e4dde5bd3
14679,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'ae7a402ed023dc147916d3531fd05e95')",2.2722053588252837,4ffbd5c8221d7c147f8363ccdc9a2a37,ae7a402ed023dc147916d3531fd05e95
14680,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '93deaefe4ad541f2608d576d29e475d2')",14.72988587690569,4ffbd5c8221d7c147f8363ccdc9a2a37,93deaefe4ad541f2608d576d29e475d2
14681,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'ae7a402ed023dc147916d3531fd05e95')",2.2722053588252837,4ffbd5c8221d7c147f8363ccdc9a2a37,ae7a402ed023dc147916d3531fd05e95
14682,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'a38a1cc43863ec49730558133872176a')",17.931650862036342,4ffbd5c8221d7c147f8363ccdc9a2a37,a38a1cc43863ec49730558133872176a
14683,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'c052db8706315f5ee9fbb8e3005c2ccb')",8.777197554949094,4ffbd5c8221d7c147f8363ccdc9a2a37,c052db8706315f5ee9fbb8e3005c2ccb
14684,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '26b4a6853e6472f33ca9c290d88ffe0e')",17.603297358790517,4ffbd5c8221d7c147f8363ccdc9a2a37,26b4a6853e6472f33ca9c290d88ffe0e
14685,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '8ca22bf82f7f7222b6188bc8799960dc')",5916.096524095454,4ffbd5c8221d7c147f8363ccdc9a2a37,8ca22bf82f7f7222b6188bc8799960dc
14686,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '03820d01cffe9bec33ae0f8fbe550bf4')",8.132839145980975,4ffbd5c8221d7c147f8363ccdc9a2a37,03820d01cffe9bec33ae0f8fbe550bf4
14687,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '55e45c6da767158636e25e53a8931eea')",6.735021882439612,4ffbd5c8221d7c147f8363ccdc9a2a37,55e45c6da767158636e25e53a8931eea
14688,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '831a5137571b08ae0ae29dd1933985bb')",12.799873818170514,4ffbd5c8221d7c147f8363ccdc9a2a37,831a5137571b08ae0ae29dd1933985bb
14689,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '2595ffa014f5f482bd38aa5577d90a4c')",16.813750605692725,4ffbd5c8221d7c147f8363ccdc9a2a37,2595ffa014f5f482bd38aa5577d90a4c
14690,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '3c7602c6e8b7e0636c280eea99712a85')",2.7883305622010233,4ffbd5c8221d7c147f8363ccdc9a2a37,3c7602c6e8b7e0636c280eea99712a85
14691,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '0c4af05a6bb06dff991dd5c9d4bec03e')",15.271631152864312,4ffbd5c8221d7c147f8363ccdc9a2a37,0c4af05a6bb06dff991dd5c9d4bec03e
14692,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'd293958fa60de6d7a587e0d93fb86284')",19.072577896623766,4ffbd5c8221d7c147f8363ccdc9a2a37,d293958fa60de6d7a587e0d93fb86284
14693,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '3209cbe73393538cf70ba90f9647af6b')",7.090665057873006,4ffbd5c8221d7c147f8363ccdc9a2a37,3209cbe73393538cf70ba90f9647af6b
14694,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '240da016e1c63b0faf9d096c303879da')",11.768891246448092,4ffbd5c8221d7c147f8363ccdc9a2a37,240da016e1c63b0faf9d096c303879da
14695,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'b85495487c99172ac8b4f8ff7dec41df')",8.592949237194398,4ffbd5c8221d7c147f8363ccdc9a2a37,b85495487c99172ac8b4f8ff7dec41df
14696,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'b7f687f80906c3fc8523948cdea569b6')",12.626433031365607,4ffbd5c8221d7c147f8363ccdc9a2a37,b7f687f80906c3fc8523948cdea569b6
14697,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '3e9a9df21c380e5e1df3c906cc7acbed')",3.4472840340965183,4ffbd5c8221d7c147f8363ccdc9a2a37,3e9a9df21c380e5e1df3c906cc7acbed
14698,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '572ec9d0b5e66b09219363e580f491e8')",18.349694101834096,4ffbd5c8221d7c147f8363ccdc9a2a37,572ec9d0b5e66b09219363e580f491e8
14699,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'd1a8f58300060f4386f7484613439e99')",13.334929791653408,4ffbd5c8221d7c147f8363ccdc9a2a37,d1a8f58300060f4386f7484613439e99
14700,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'f91953063dcef3f984b57cb3d7fda871')",10.507221727843826,4ffbd5c8221d7c147f8363ccdc9a2a37,f91953063dcef3f984b57cb3d7fda871
14701,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '24c1a439e74bdc74df9ef237317d7718')",11.944872677510148,4ffbd5c8221d7c147f8363ccdc9a2a37,24c1a439e74bdc74df9ef237317d7718
14702,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '5af4c41ff8ce310241a3f833f847e188')",8.94135293615942,4ffbd5c8221d7c147f8363ccdc9a2a37,5af4c41ff8ce310241a3f833f847e188
14703,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '496e83771c86dc5ee3b114d3e6ddf608')",17.572236918391752,4ffbd5c8221d7c147f8363ccdc9a2a37,496e83771c86dc5ee3b114d3e6ddf608
14704,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'e46b65177a715deaeae3f5d9fbd53dc7')",14.079924303848289,4ffbd5c8221d7c147f8363ccdc9a2a37,e46b65177a715deaeae3f5d9fbd53dc7
14705,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'af8c5f7049c8395670adc32f6301bd66')",7.695164897514065,4ffbd5c8221d7c147f8363ccdc9a2a37,af8c5f7049c8395670adc32f6301bd66
14706,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '4725fb2794ecba1f01f4298d881f8fdb')",19.20921000581799,4ffbd5c8221d7c147f8363ccdc9a2a37,4725fb2794ecba1f01f4298d881f8fdb
14707,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '4ba7cb8ea78f2372169ae67f2d7b2a7a')",16.731324562750306,4ffbd5c8221d7c147f8363ccdc9a2a37,4ba7cb8ea78f2372169ae67f2d7b2a7a
14708,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '0a2489b5bc6137a6e6c065de43e3d76b')",21.707981765731876,4ffbd5c8221d7c147f8363ccdc9a2a37,0a2489b5bc6137a6e6c065de43e3d76b
14709,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '9e8eb26797509a33817353d15e67b1b5')",21.456283808531772,4ffbd5c8221d7c147f8363ccdc9a2a37,9e8eb26797509a33817353d15e67b1b5
14710,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'c0b0e09d2f9fa9dcecb0bed83a00aef0')",8.903158288016055,4ffbd5c8221d7c147f8363ccdc9a2a37,c0b0e09d2f9fa9dcecb0bed83a00aef0
14711,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '36a534d515c56ab908600f1196c80fab')",15.352673468578208,4ffbd5c8221d7c147f8363ccdc9a2a37,36a534d515c56ab908600f1196c80fab
14712,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '772c579b621c0744ed4f042327449a5c')",11.408301033208163,4ffbd5c8221d7c147f8363ccdc9a2a37,772c579b621c0744ed4f042327449a5c
14713,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '778705e917ade30ca0255a1872301723')",9.914448706178984,4ffbd5c8221d7c147f8363ccdc9a2a37,778705e917ade30ca0255a1872301723
14714,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'affc74050f4c225a2299463791d54427')",12.740664322664703,4ffbd5c8221d7c147f8363ccdc9a2a37,affc74050f4c225a2299463791d54427
14715,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '74796422cedc9692c6f4c71ba37d9371')",10.945053371591696,4ffbd5c8221d7c147f8363ccdc9a2a37,74796422cedc9692c6f4c71ba37d9371
14716,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '84452974ab79bcc165d8b7980d2d3a64')",16.94270120450831,4ffbd5c8221d7c147f8363ccdc9a2a37,84452974ab79bcc165d8b7980d2d3a64
14717,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'c061c94d41b5433ea2fac9f72f9eed24')",26.1003232239141,4ffbd5c8221d7c147f8363ccdc9a2a37,c061c94d41b5433ea2fac9f72f9eed24
14718,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'aabdd1c056cd3f8bd6c4299cb64bb020')",13.040683810262015,4ffbd5c8221d7c147f8363ccdc9a2a37,aabdd1c056cd3f8bd6c4299cb64bb020
14719,"('4ffbd5c8221d7c147f8363ccdc9a2a37', 'c9700f1a96c1d308ecffc1d134615567')",4.50361388146155,4ffbd5c8221d7c147f8363ccdc9a2a37,c9700f1a96c1d308ecffc1d134615567
14720,"('4ffbd5c8221d7c147f8363ccdc9a2a37', '0322dfca9aeefaa8857b8cbbda0f1607')",5.685219202052652,4ffbd5c8221d7c147f8363ccdc9a2a37,0322dfca9aeefaa8857b8cbbda0f1607
